timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-07 20:28:35.994183,Detection,0,0,0,33.35000000000002,1,2843.5
2026-04-07 20:28:36.034348,Detection,0,0,0,33.35000000000002,1,2847.5
2026-04-07 20:28:36.074389,Detection,0,0,0,33.28750000000002,1,2853.5
2026-04-07 20:28:36.114130,Detection,0,0,0,33.28750000000002,1,2859.0
2026-04-07 20:28:36.154239,Detection,0,0,0,33.28750000000002,1,2857.0
2026-04-07 20:28:36.194194,Detection,0,0,0,33.35000000000002,1,2852.5
2026-04-07 20:28:36.234348,Detection,0,0,0,33.35000000000002,1,2850.0
2026-04-07 20:28:36.274311,Detection,0,0,0,33.47500000000002,1,2852.5
2026-04-07 20:28:36.314422,Detection,0,0,0,33.47500000000002,1,2849.5
2026-04-07 20:28:36.354209,Detection,0,0,0,33.47500000000002,1,2852.0
2026-04-07 20:28:36.394116,Detection,0,0,0,33.47500000000002,1,2860.0
2026-04-07 20:28:36.434209,Detection,0,0,0,33.53750000000002,1,2862.0
2026-04-07 20:28:36.474583,Detection,0,0,0,33.35000000000002,1,2867.0
2026-04-07 20:28:36.514245,Detection,0,0,0,33.35000000000002,1,2865.5
2026-04-07 20:28:36.554280,Detection,0,0,0,33.47500000000002,1,2865.0
2026-04-07 20:28:36.594426,Detection,0,0,0,33.47500000000002,1,2869.0
2026-04-07 20:28:36.634459,Detection,0,0,0,33.47500000000002,1,2873.0
2026-04-07 20:28:36.674466,Detection,0,0,0,33.53750000000002,1,2868.0
2026-04-07 20:28:36.714525,Detection,0,0,0,33.53750000000002,1,2868.0
2026-04-07 20:28:36.754229,Detection,0,0,0,33.53750000000002,1,2870.0
2026-04-07 20:28:36.794563,Detection,0,0,0,33.53750000000002,1,2870.5
2026-04-07 20:28:36.834390,Detection,0,0,0,33.53750000000002,1,2870.5
2026-04-07 20:28:36.874268,Detection,0,0,0,33.35000000000002,1,2874.0
2026-04-07 20:28:36.914305,Detection,0,0,0,33.35000000000002,1,2875.5
2026-04-07 20:28:36.954308,Detection,0,0,0,33.35000000000002,1,2880.5
2026-04-07 20:28:36.994583,Detection,0,0,0,33.47500000000002,1,2883.5
2026-04-07 20:28:37.034393,Detection,0,0,0,33.47500000000002,1,2886.5
2026-04-07 20:28:37.074233,Detection,0,0,0,33.53750000000002,1,2887.5
2026-04-07 20:28:37.114777,Detection,0,0,0,33.53750000000002,1,2891.0
2026-04-07 20:28:37.154249,Detection,0,0,0,33.53750000000002,1,2894.5
2026-04-07 20:28:37.194581,Detection,0,0,0,33.47500000000002,1,2901.5
2026-04-07 20:28:37.234424,Detection,0,0,0,33.47500000000002,1,2899.0
2026-04-07 20:28:37.274625,Detection,0,0,0,33.47500000000002,1,2900.0
2026-04-07 20:28:37.314610,Detection,0,0,0,33.47500000000002,1,2900.5
2026-04-07 20:28:37.354222,Detection,0,0,0,33.47500000000002,1,2896.5
2026-04-07 20:28:37.394427,Detection,0,0,0,33.47500000000002,1,2896.0
2026-04-07 20:28:37.434341,Detection,0,0,0,33.47500000000002,1,2892.0
2026-04-07 20:28:37.474350,Detection,0,0,0,33.47500000000002,1,2894.0
2026-04-07 20:28:37.514239,Detection,0,0,0,33.47500000000002,1,2895.5
2026-04-07 20:28:37.554388,Detection,0,0,0,33.53750000000002,1,2894.5
2026-04-07 20:28:37.594342,Detection,0,0,0,33.53750000000002,1,2883.5
2026-04-07 20:28:37.634304,Detection,0,0,0,33.53750000000002,1,2886.5
2026-04-07 20:28:37.674244,Detection,0,0,0,33.53750000000002,1,2884.0
2026-04-07 20:28:37.714432,Detection,0,0,0,33.53750000000002,1,2882.5
